chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chrX	162643149	162645649	1.045824952152503	0.0	0.5229124760762515	-6.72222685629399	1.0	Reps2	0.0094712669743342
chr13	20088596	20091096	1.065936970463128	0.0	0.532968485231564	-6.749449755528294	1.0	Elmo1	0.0092942247311155
chr2	179973993	179976493	1.086048988773753	0.0	0.5430244943868765	-6.776168471906624	1.0	Taf4	0.0091236797829519
chr5	142958343	142960843	1.086048988773753	0.0	0.5430244943868765	-6.776168471906624	1.0	Fscn1	0.0091236797829519
chr4	142083804	142086304	1.086048988773753	0.0	0.5430244943868765	-6.776168471906624	1.0	Tmem51	0.0091236797829519
chr6	38661069	38663569	1.086048988773753	0.0	0.5430244943868765	-6.776168471906624	1.0	Clec2l	0.0091236797829519
chr7	52005518	52008018	1.086048988773753	0.0	0.5430244943868765	-6.776168471906624	1.0	Svip	0.0091236797829519
chr11	98410470	98412970	1.086048988773753	0.0	0.5430244943868765	-6.776168471906624	1.0	Erbb2	0.0091236797829519
chr11	107545930	107548430	1.086048988773753	0.0	0.5430244943868765	-6.776168471906624	1.0	Helz	0.0091236797829519
chr14	32320019	32322519	1.106161007084378	0.0	0.553080503542189	-6.80240134182336	1.0	Ogdhl	0.0089592809070815
chr3	89912696	89915196	1.106161007084378	0.0	0.553080503542189	-6.80240134182336	1.0	Il6ra	0.0089592809070815
chr17	45549177	45551677	1.106161007084378	0.0	0.553080503542189	-6.80240134182336	1.0	Tmem151b	0.0089592809070815
chr8	70766163	70768663	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Ifi30	0.0088007017472967
chr9	70503225	70505725	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Rnf111	0.0088007017472967
chr5	84416882	84419382	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Epha5	0.0088007017472967
chr11	65162461	65164961	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Arhgap44	0.0088007017472967
chr4	126607818	126610318	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	5730409E04Rik	0.0088007017472967
chr11	8664035	8666535	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Tns3	0.0088007017472967
chr7	19280624	19283124	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Rtn2	0.0088007017472967
chr2	112237468	112239968	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Lpcat4	0.0088007017472967
chr9	51763337	51765837	1.126273025395003	0.0	0.5631365126975015	-6.828165719209828	1.0	Arhgap20	0.0088007017472967
chr13	117025016	117027516	1.1463850437056282	0.0	0.5731925218528141	-6.853478044491622	1.0	Parp8	0.00864763865153
chr18	37804364	37806864	1.1463850437056282	0.0	0.5731925218528141	-6.853478044491622	1.0	Pcdhgb4	0.00864763865153
chr8	83698679	83701179	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Pkn1	0.0084998087312366
chr19	46042886	46045386	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Ldb1	0.0084998087312366
chrX	161715069	161717569	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Rai2	0.0084998087312366
chr7	97079586	97082086	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Gab2	0.0084998087312366
chr11	32221800	32224300	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Rhbdf1	0.0084998087312366
chrX	99819021	99821521	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Tmem28	0.0084998087312366
chr6	28214305	28216805	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Gm42547	0.0084998087312366
chr2	166155163	166157663	1.1664970620162531	0.0	0.5832485310081266	-6.87835390760011	1.0	Sulf2	0.0084998087312366
chr11	94473698	94476198	1.1866090803268785	0.0	0.5933045401634393	-6.902808105642936	1.0	Cacna1g	0.0083569481164795
chr10	79791572	79794072	1.2067210986375032	0.0	0.6033605493187516	-6.926854695767712	1.0	Palm	0.0082188103840708
chr2	157134765	157137265	1.2067210986375032	0.0	0.6033605493187516	-6.926854695767712	1.0	Samhd1	0.0082188103840708
chrX	7636471	7638971	1.2067210986375032	0.0	0.6033605493187516	-6.926854695767712	1.0	Syp	0.0082188103840708
chr1	75373297	75375797	1.2067210986375032	0.0	0.6033605493187516	-6.926854695767712	1.0	Speg	0.0082188103840708
chr6	56568603	56571103	1.2067210986375032	0.0	0.6033605493187516	-6.926854695767712	1.0	Pde1c	0.0082188103840708
chr5	124249260	124251760	1.2067210986375032	0.0	0.6033605493187516	-6.926854695767712	1.0	Pitpnm2	0.0082188103840708
chr4	135494538	135497038	1.2067210986375032	0.0	0.6033605493187516	-6.926854695767712	1.0	Nipal3	0.0082188103840708
chr1	63443891	63446391	1.2268331169481284	0.0	0.6134165584740642	-6.950507043691836	1.0	Adam23	0.0080851651390729
chrX	162159230	162161730	1.2268331169481284	0.0	0.6134165584740642	-6.950507043691836	1.0	Nhs	0.0080851651390729
chr3	25143761	25146261	1.2268331169481284	0.0	0.6134165584740642	-6.950507043691836	1.0	Naaladl2	0.0080851651390729
chr4	124698701	124701201	1.2469451352587533	0.0	0.6234725676293766	-6.973777868317888	1.0	Fhl3	0.0079557967324814
chr7	79508362	79510862	1.2469451352587533	0.0	0.6234725676293766	-6.973777868317888	1.0	A330074H02Rik	0.0079557967324814
chr5	143756354	143758854	1.2469451352587533	0.0	0.6234725676293766	-6.973777868317888	1.0	D130017N08Rik	0.0079557967324814
chr17	44186572	44189072	1.2670571535693784	0.0	0.6335285767846892	-6.996679282807515	1.0	Clic5	0.0078305031000765
chr14	111673115	111675615	1.2670571535693784	0.0	0.6335285767846892	-6.996679282807515	1.0	Slitrk5	0.0078305031000765
chr12	72408554	72411054	1.2871691718800036	0.0	0.6435845859400018	-7.019222832445859	1.0	Rtn1	0.0077090947092944
chr14	63434394	63436894	1.2871691718800036	0.0	0.6435845859400018	-7.019222832445859	1.0	Fam167a	0.0077090947092944
chr1	64956324	64958824	1.2871691718800036	0.0	0.6435845859400018	-7.019222832445859	1.0	Plekhm3	0.0077090947092944
chr10	22156586	22159086	1.2871691718800036	0.0	0.6435845859400018	-7.019222832445859	1.0	H60b	0.0077090947092944
chr10	28072820	28075320	1.2871691718800036	0.0	0.6435845859400018	-7.019222832445859	1.0	Ptprk	0.0077090947092944
chr1	38836211	38838711	1.2871691718800036	0.0	0.6435845859400018	-7.019222832445859	1.0	Lonrf2	0.0077090947092944
chr15	79402803	79405303	1.3072811901906285	0.0	0.6536405950953142	-7.041419529592865	1.0	Tmem184b	0.0075913936025708
chr11	88997376	88999876	1.3072811901906285	0.0	0.6536405950953142	-7.041419529592865	1.0	Trim25	0.0075913936025708
chr9	37255238	37257738	1.3072811901906285	0.0	0.6536405950953142	-7.041419529592865	1.0	Slc37a2	0.0075913936025708
chr1	134403559	134406059	1.3072811901906285	0.0	0.6536405950953142	-7.041419529592865	1.0	Cyb5r1	0.0075913936025708
chr4	33206991	33209491	1.3273932085012536	0.0	0.6636966042506268	-7.063279885986325	1.0	Srsf12	0.0074772325270041
chr11	70560881	70563381	1.3273932085012536	0.0	0.6636966042506268	-7.063279885986325	1.0	Mink1	0.0074772325270041
chr1	134558171	134560671	1.3475052268118786	0.0	0.6737526134059393	-7.084813942633872	1.0	Kdm5b	0.0073664541413848
chr16	9995060	9997560	1.3475052268118786	0.0	0.6737526134059393	-7.084813942633872	1.0	Grin2a	0.0073664541413848
chr15	39196332	39198832	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Rims2	0.0072589102926849
chr1	192855256	192857756	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Sertad4	0.0072589102926849
chr11	76179147	76181647	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Vps53	0.0072589102926849
chr7	84409676	84412176	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Arnt2	0.0072589102926849
chr11	115473667	115476167	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Armc7	0.0072589102926849
chr12	112586784	112589284	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Inf2	0.0072589102926849
chr13	55462267	55464767	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Prr7	0.0072589102926849
chr2	119286740	119289240	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Vps18	0.0072589102926849
chr3	87174247	87176747	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Kirrel	0.0072589102926849
chr2	38337281	38339781	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Lhx2	0.0072589102926849
chrX	140600159	140602659	1.3676172451225037	0.0	0.6838086225612519	-7.106031297506696	1.0	Tsc22d3	0.0072589102926849
chr13	48870385	48872885	1.3877292634331289	0.0	0.6938646317165644	-7.126941131226172	1.0	Phf2	0.0071544613550107
chr10	128891218	128893718	1.3877292634331289	0.0	0.6938646317165644	-7.126941131226172	1.0	Gdf11	0.0071544613550107
chr16	44558397	44560897	1.4078412817437538	0.0	0.7039206408718769	-7.147552230915451	1.0	Boc	0.0070529756248184
chr19	41895653	41898153	1.4078412817437538	0.0	0.7039206408718769	-7.147552230915451	1.0	Rrp12	0.0070529756248184
chr11	60103013	60105513	1.4078412817437538	0.0	0.7039206408718769	-7.147552230915451	1.0	Rai1	0.0070529756248184
chr9	107231409	107233909	1.4078412817437538	0.0	0.7039206408718769	-7.147552230915451	1.0	Dock3	0.0070529756248184
chr1	54194668	54197168	1.4078412817437538	0.0	0.7039206408718769	-7.147552230915451	1.0	Hecw2	0.0070529756248184
chr14	70075445	70077945	1.427953300054379	0.0	0.7139766500271895	-7.16787301237114	1.0	Egr3	0.0069543287668812
chr19	5118060	5120560	1.448065318365004	0.0	0.724032659182502	-7.187911540695049	1.0	Klc2	0.0068584033061107
chr7	5049538	5052038	1.448065318365004	0.0	0.724032659182502	-7.187911540695049	1.0	Zfp580	0.0068584033061107
chr2	24762652	24765152	1.448065318365004	0.0	0.724032659182502	-7.187911540695049	1.0	Cacna1b	0.0068584033061107
chr3	32365514	32368014	1.448065318365004	0.0	0.724032659182502	-7.187911540695049	1.0	Zmat3	0.0068584033061107
chr1	33906225	33908725	1.448065318365004	0.0	0.724032659182502	-7.187911540695049	1.0	Dst	0.0068584033061107
chr5	128597456	128599956	1.448065318365004	0.0	0.724032659182502	-7.187911540695049	1.0	Gm42498	0.0068584033061107
chr11	66525464	66527964	1.448065318365004	0.0	0.724032659182502	-7.187911540695049	1.0	Shisa6	0.0068584033061107
chr2	92913098	92915598	1.468177336675629	0.0	0.7340886683378145	-7.207675549512631	1.0	Syt13	0.0067650881608627
chr7	36696118	36698618	1.488289354986254	0.0	0.744144677493127	-7.227172458892695	1.0	Tshz3	0.0066742782138312
chr11	107131627	107134127	1.488289354986254	0.0	0.744144677493127	-7.227172458892695	1.0	Bptf	0.0066742782138312
chr8	71725216	71727716	1.488289354986254	0.0	0.744144677493127	-7.227172458892695	1.0	Fcho1	0.0066742782138312
chr18	37753731	37756231	1.508401373296879	0.0	0.7542006866484395	-7.24640939207232	1.0	Pcdhgb4	0.0065858739170441
chr8	17535086	17537586	1.508401373296879	0.0	0.7542006866484395	-7.24640939207232	1.0	Csmd1	0.0065858739170441
chr3	107099146	107101646	1.508401373296879	0.0	0.7542006866484395	-7.24640939207232	1.0	Kcna2	0.0065858739170441
chr9	91360413	91362913	1.5285133916075042	0.0	0.7642566958037521	-7.265393191081316	1.0	Zic4	0.006499780927842
chr9	62675826	62678326	1.5285133916075042	0.0	0.7642566958037521	-7.265393191081316	1.0	Itga11	0.006499780927842
chr11	79337693	79340193	1.5285133916075042	0.0	0.7642566958037521	-7.265393191081316	1.0	Nf1	0.006499780927842
chr14	30712849	30715349	1.5285133916075042	0.0	0.7642566958037521	-7.265393191081316	1.0	Sfmbt1	0.006499780927842
chr8	120226456	120228956	1.5285133916075042	0.0	0.7642566958037521	-7.265393191081316	1.0	Gse1	0.006499780927842
chr6	119847667	119850167	1.5486254099181291	0.0	0.7743127049590646	-7.284130431351964	1.0	Erc1	0.0064159097730385
chrX	74327066	74329566	1.5486254099181291	0.0	0.7743127049590646	-7.284130431351964	1.0	Plxna3	0.0064159097730385
chr16	20610268	20612768	1.5687374282287545	0.0	0.7843687141143773	-7.302627435392147	1.0	Alg3	0.0063341755387527
chrX	153496227	153498727	1.5687374282287545	0.0	0.7843687141143773	-7.302627435392147	1.0	Ubqln2	0.0063341755387527
chr15	103537492	103539992	1.5687374282287545	0.0	0.7843687141143773	-7.302627435392147	1.0	Ppp1r1a	0.0063341755387527
chr12	79007127	79009627	1.5687374282287545	0.0	0.7843687141143773	-7.302627435392147	1.0	Tmem229b	0.0063341755387527
chr4	120403281	120405781	1.5888494465393792	0.0	0.7944247232696896	-7.320890285592967	1.0	Scmh1	0.0062544975836495
chr4	130790537	130793037	1.5888494465393792	0.0	0.7944247232696896	-7.320890285592967	1.0	Sdc3	0.0062544975836495
chr10	53750409	53752909	1.6089614648500044	0.0	0.8044807324250022	-7.338924836235813	1.0	Fam184a	0.0061767992735555
chr4	143212495	143214995	1.6089614648500044	0.0	0.8044807324250022	-7.338924836235813	1.0	Prdm2	0.0061767992735555
chr4	53159395	53161895	1.6089614648500044	0.0	0.8044807324250022	-7.338924836235813	1.0	Abca1	0.0061767992735555
chr2	71115923	71118423	1.6290734831606295	0.0	0.8145367415803147	-7.35673672475815	1.0	Cybrd1	0.0061010077356123
chr4	63212004	63214504	1.6491855014712544	0.0	0.8245927507356272	-7.3743313823323104	1.0	Col27a1	0.0060270536303099
chr16	33682466	33684966	1.6491855014712544	0.0	0.8245927507356272	-7.3743313823323104	1.0	Heg1	0.0060270536303099
chr7	28961840	28964340	1.6491855014712544	0.0	0.8245927507356272	-7.3743313823323104	1.0	Actn4	0.0060270536303099
chr15	80171721	80174221	1.6491855014712544	0.0	0.8245927507356272	-7.3743313823323104	1.0	Mgat3	0.0060270536303099
chr18	74960763	74963263	1.6491855014712544	0.0	0.8245927507356272	-7.3743313823323104	1.0	Lipg	0.0060270536303099
chr14	63604503	63607003	1.6692975197818796	0.0	0.8346487598909398	-7.391714043806931	1.0	Xkr6	0.0059548709399028
chr14	69765472	69767972	1.6692975197818796	0.0	0.8346487598909398	-7.391714043806931	1.0	Tnfrsf10b	0.0059548709399028
chr9	46010820	46013320	1.6894095380925045	0.0	0.8447047690462522	-7.408889757056571	1.0	Sik3	0.0058843967718484
chr4	138452314	138454814	1.6894095380925045	0.0	0.8447047690462522	-7.408889757056571	1.0	Camk2n1	0.0058843967718484
chr16	16600049	16602549	1.6894095380925045	0.0	0.8447047690462522	-7.408889757056571	1.0	Fgd4	0.0058843967718484
chr7	25685002	25687502	1.6894095380925045	0.0	0.8447047690462522	-7.408889757056571	1.0	Tgfb1	0.0058843967718484
chr6	86847517	86850017	1.6894095380925045	0.0	0.8447047690462522	-7.408889757056571	1.0	Aak1	0.0058843967718484
chr14	24245420	24247920	1.6894095380925045	0.0	0.8447047690462522	-7.408889757056571	1.0	Dlg5	0.0058843967718484
chr12	98736905	98739405	1.6894095380925045	0.0	0.8447047690462522	-7.408889757056571	1.0	Ptpn21	0.0058843967718484
chr11	101784871	101787371	1.7095215564031296	0.0	0.8547607782015648	-7.425863391781307	1.0	Etv4	0.0058155711760414
chr1	135764119	135766619	1.7095215564031296	0.0	0.8547607782015648	-7.425863391781307	1.0	Phlda3	0.0058155711760414
chr8	69789163	69791663	1.7095215564031296	0.0	0.8547607782015648	-7.425863391781307	1.0	Atp13a1	0.0058155711760414
chr5	105517388	105519888	1.7095215564031296	0.0	0.8547607782015648	-7.425863391781307	1.0	Lrrc8c	0.0058155711760414
chr2	26379526	26382026	1.7095215564031296	0.0	0.8547607782015648	-7.425863391781307	1.0	Snapc4	0.0058155711760414
chr16	11982113	11984613	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Shisa9	0.0057483369747249
chr7	100931607	100934107	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Arhgef17	0.0057483369747249
chr5	115563254	115565754	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Gcn1l1	0.0057483369747249
chrX	7760560	7763060	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Tfe3	0.0057483369747249
chr16	4213497	4215997	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Crebbp	0.0057483369747249
chr10	81482209	81484709	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Celf5	0.0057483369747249
chr16	17206135	17208635	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Rimbp3	0.0057483369747249
chr7	92636642	92639142	1.7296335747137548	0.0	0.8648167873568774	-7.442639647794659	1.0	Ankrd42	0.0057483369747249
chr2	26122720	26125220	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Nacc2	0.0056184269664691
chr12	80436101	80438601	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Dcaf5	0.0056184269664691
chr7	105633071	105635571	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Trim3	0.0056184269664691
chr6	55449978	55452478	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Adcyap1r1	0.0056184269664691
chr2	18037237	18039737	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	A930004D18Rik	0.0056184269664691
chr19	24030519	24033019	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Fam189a2	0.0056184269664691
chr6	115132902	115135402	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Syn2	0.0056184269664691
chr6	17063149	17065649	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Gm4876	0.0056184269664691
chr18	66456604	66459104	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Pmaip1	0.0056184269664691
chr10	122676762	122679262	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Ppm1h	0.0056184269664691
chr11	7061489	7063989	1.7698576113350049	0.0	0.8849288056675024	-7.4756180199340445	1.0	Adcy1	0.0056184269664691
chr14	46880854	46883354	1.7899696296456298	0.0	0.8949848148228149	-7.491828754368965	1.0	Samd4	0.0055556492927987
chr15	66285724	66288224	1.7899696296456298	0.0	0.8949848148228149	-7.491828754368965	1.0	Kcnq3	0.0055556492927987
chr2	180225359	180227859	1.7899696296456298	0.0	0.8949848148228149	-7.491828754368965	1.0	Lama5	0.0055556492927987
chr4	97770734	97773234	1.7899696296456298	0.0	0.8949848148228149	-7.491828754368965	1.0	Nfia	0.0055556492927987
chr14	65261963	65264463	1.810081647956255	0.0	0.9050408239781276	-7.507859360231376	1.0	Fzd3	0.0054942590137254
chr11	35980027	35982527	1.810081647956255	0.0	0.9050408239781276	-7.507859360231376	1.0	Wwc1	0.0054942590137254
chr8	70439079	70441579	1.810081647956255	0.0	0.9050408239781276	-7.507859360231376	1.0	Crtc1	0.0054942590137254
chr5	115427599	115430099	1.810081647956255	0.0	0.9050408239781276	-7.507859360231376	1.0	Msi1	0.0054942590137254
chr15	57692665	57695165	1.810081647956255	0.0	0.9050408239781276	-7.507859360231376	1.0	Zhx2	0.0054942590137254
chr11	28583824	28586324	1.810081647956255	0.0	0.9050408239781276	-7.507859360231376	1.0	Ccdc85a	0.0054942590137254
chr10	121363090	121365590	1.810081647956255	0.0	0.9050408239781276	-7.507859360231376	1.0	Gns	0.0054942590137254
chr1	162477534	162480034	1.83019366626688	0.0	0.91509683313344	-7.523713796633031	1.0	Dnm3	0.0054342106395173
chr11	83407137	83409637	1.83019366626688	0.0	0.91509683313344	-7.523713796633031	1.0	Rasl10b	0.0054342106395173
chr4	56989891	56992391	1.850305684577505	0.0	0.9251528422887524	-7.539395893575133	1.0	Frrs1l	0.0053754606476252
chr17	46629004	46631504	1.850305684577505	0.0	0.9251528422887524	-7.539395893575133	1.0	Ptk7	0.0053754606476252
chr9	103761337	103763837	1.850305684577505	0.0	0.9251528422887524	-7.539395893575133	1.0	Tmem108	0.0053754606476252
chr11	116916863	116919363	1.850305684577505	0.0	0.9251528422887524	-7.539395893575133	1.0	Mgat5b	0.0053754606476252
chr5	92681435	92683935	1.850305684577505	0.0	0.9251528422887524	-7.539395893575133	1.0	Shroom3	0.0053754606476252
chr11	4635747	4638247	1.87041770288813	0.0	0.935208851444065	-7.554909357501916	1.0	Ascc2	0.0053179673774826
chr7	16173090	16175590	1.87041770288813	0.0	0.935208851444065	-7.554909357501916	1.0	Meis3	0.0053179673774826
