chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chr1	135144824	135147324	2.6683134823544488	10.976115058955456	6.8222142706549525	1.706971149654663	0.60887867538375	Arl8a	3.264746897058748
chr7	78893854	78896354	3.003322003266792	0.9146762549129548	1.9589991290898732	-1.7043346006508793	0.5330900145229253	Aen	0.3068627428168971
chr2	29800634	29803134	2.6800681672987414	10.976115058955456	6.828091613127098	1.702355591849048	0.6074938183098958	Slc27a4	3.2543188100089493
chr7	19280624	19283124	3.197274304847621	12.622532317798775	7.909903311323198	1.6984702575396702	0.595788446583076	Rtn2	3.2455663672172914
chr2	180587245	180589745	5.295485567403873	19.39113660415464	12.343311085779256	1.6955526319348115	0.5709833827728114	Ogfr	3.239009348180194
chr17	34185553	34188053	2.738841592020205	11.067582684446752	6.903212138233478	1.690473458633591	0.6032511333599158	Tap1	3.227626094189854
chr2	28465832	28468332	4.1317717579188935	15.549496333520231	9.840634045719565	1.6892583995286812	0.5801315505969746	1700007K13Rik	3.2249088841456213
chr2	27674440	27676940	3.9907155385873807	15.092158206063754	9.541436872325567	1.6890392462568589	0.5817489973483722	Rxra	3.224419040043831
chr2	121270907	121273407	2.380323701219277	0.7317410039303639	1.5560323525748203	-1.6882185738991167	0.5297392096510546	Trp53bp1	0.3103098561722039
chr11	98149903	98152403	2.3215502764978133	9.69556830207732	6.008559289287566	1.687084484220104	0.6136261348645061	Fbxl20	3.220053111270243
chr14	70599335	70601835	4.660732580412066	17.19591359236355	10.928323086387808	1.6845538129858768	0.5735180463123917	Fam160b2	3.214409678232671
chr10	80140335	80142835	6.147700225865096	21.952230117910915	14.049965171888005	1.683083303465946	0.5624401804094309	Cbarp	3.2111349654612824
chr13	94055796	94058296	2.50374789313435	10.244374055025094	6.374060974079722	1.6822324754284672	0.6071973733361035	Lhfpl2	3.209241759961847
chr11	55202350	55204850	6.782453212856903	23.964517878719416	15.37348554578816	1.681582141704539	0.5588213751100135	Slc36a1	3.2077954336400123
chr17	24486783	24489283	5.125042635711629	0.9146762549129548	3.019859445312292	-1.677619413449284	0.6971129711573826	Caskin1	0.31259802890996546
chr8	111337677	111340177	2.286286221664936	9.51263305109473	5.899459636379833	1.677594016260917	0.6124583669381792	Mlkl	3.1989401841476544
chr9	26731728	26734228	2.1804940571663005	9.146762549129548	5.663628303147924	1.6736966950970065	0.6150005013651141	B3gat1	3.190310174064569
chr10	34207051	34209551	1.780834769060348	7.8662157922514115	4.82352528065588	1.6728004507253773	0.6308022316785289	Dse	3.18832887552227
chr11	102555892	102558392	3.3971039489005976	12.98840281976396	8.19275338433228	1.6696057027705622	0.5853525927684852	Gpatch8	3.1812763542379896
chr2	117119374	117121874	5.618739403371923	19.939942357102414	12.779340880237168	1.661629096403976	0.5603263536023897	Spred1	3.163735732885108
chr9	44880796	44883296	6.612010281164658	23.04984162380646	14.83092595248556	1.659677978098158	0.5541741424407468	Kmt2a	3.159459950194231
chr11	119265887	119268387	2.803492359213815	10.976115058955456	6.889803709084635	1.654763375125508	0.5930954672166878	Gaa	3.1487154246396143
chr9	65906924	65909424	3.855536661728014	14.268949576642097	9.062243119185055	1.6528981512333618	0.5745494122127753	Csnk1g1	3.1446471606308712
chr11	99039244	99041744	5.036882498629433	17.927654596293916	11.482268547461675	1.648620025784832	0.5613338533400779	Igfbp4	3.135335928865785
chr17	46545888	46548388	3.585178908009281	13.35427332172914	8.46972611486921	1.6464303644351912	0.5767066302515682	Cul9	3.130580858394737
chr2	91069917	91072417	6.371039239806658	22.043697743402213	14.207368491604434	1.6444322959410609	0.5515679597124902	Slc39a13	3.1262481440821435
chr2	125723648	125726148	6.988160199382025	23.964517878719416	15.47633903905072	1.6439438743730874	0.5484616754809307	Shc4	3.1251899380599184
chr11	114763388	114765888	3.0091993457389377	11.52492081190323	7.267060078821084	1.643415423906293	0.5859124166994485	Kif19a	3.1240454095192307
chr15	13173139	13175639	3.4206133187891834	12.805467568781369	8.113040443785277	1.642921301421728	0.5783808373087268	Cdh6	3.122975608407822
chr15	80171721	80174221	4.537308388496992	16.281237337450595	10.409272862973792	1.641949741216152	0.564108997023569	Mgat3	3.1208731977706035
chr10	43477140	43479640	2.691822852243034	10.51877693149898	6.605299891871007	1.6415823052154788	0.5924753006966725	Bend3	3.120078452437266
chr3	104818063	104820563	2.721209564603766	10.610244556990276	6.665727060797021	1.6415548162500468	0.5917610277492534	Mov10	3.1200190033442885
chr13	112462070	112464570	4.425638881526211	15.915366835485417	10.170502858505811	1.6404695311597337	0.5648554507976021	Il6st	3.11767281325719
chr4	129982870	129985370	6.306388472613048	21.769294866928327	14.037841669770687	1.6398592465726087	0.5507579711350267	Adgrb2	3.1163542634334007
chr3	54753582	54756082	2.6800681672987414	10.427309306007684	6.553688736653212	1.634681348842353	0.5910595887305784	Smad9	3.1051895743538913
chr4	43666971	43669471	4.231686579945381	15.18362583155505	9.707656205750215	1.6291868505015736	0.56408771692607	Tmem8b	3.093385963446611
chr11	95007879	95010379	3.6498296752028914	13.35427332172914	8.502051498466017	1.626230520737123	0.570711883377628	Samd14	3.0870535749468724
chr5	35891319	35893819	6.870613349939099	23.232776874789053	15.051695112364076	1.6224117619458909	0.5435322534340138	Afap1	3.0788930668251613
chr7	45509906	45512406	1.9454003582804464	8.049151043234003	4.997275700757225	1.619318702381313	0.6107078186649448	Nucb1	3.0722991588542437
chr4	121016747	121019247	4.872316909409335	17.01297834138096	10.942647625395148	1.6170350093685129	0.5547405823338489	Smap2	3.06743975491486
chr19	46044714	46047214	6.235860362947292	21.129021488489258	13.682440925718277	1.6127031864521753	0.5442435749000002	Pprc1	3.05824330190304
chr9	119340911	119343411	3.3735945790120123	1.0976115058955458	2.235603042453779	-1.6111047700070313	0.5090311271491129	Myd88	0.32734758258743907
chr11	108918349	108920849	5.618739403371923	19.20820135317205	12.413470378271986	1.610312544768027	0.5473675586154597	Axin2	3.0531797856971017
chr3	95014948	95017448	6.40042595216739	21.58635961594573	13.99339278405656	1.6097715447523142	0.5426108556418322	Zfp687	3.0520350804038223
chr17	36835134	36837634	4.872316909409335	16.921510715889664	10.8969138126495	1.6096905234357424	0.5528718503992032	Trim26	3.051863683850859
chr7	5061549	5064049	4.842930197048603	16.83004309039837	10.836486643723486	1.6095462303243973	0.553090373635662	Gm45133	3.0515584628077073
chr7	99827917	99830417	1.727938686811031	7.317410039303638	4.522674363057335	1.6083231383820935	0.6179387353364654	Neu3	3.048972500561116
chr5	136566990	136569490	4.431516223998358	15.549496333520231	9.990506278759296	1.6073604187972796	0.5564272620077167	Cux1	3.0469385805014646
chr6	115132902	115135402	3.4735094010385006	12.622532317798775	8.048020859418639	1.6065159602295884	0.568402038002494	Syn2	3.0451556253880634
chr8	8660742	8663242	3.779131209590112	13.537208572711732	8.658169891150923	1.604929988300808	0.5635184736381101	Efnb2	3.0418098886970153
chr18	38211553	38214053	5.889097157090656	19.939942357102414	12.914519757096537	1.6038706412147743	0.5439941037021843	Pcdh1	3.039577157879072
chr8	69806679	69809179	3.967206168698795	14.086014325659503	9.02661024717915	1.6027051674347828	0.5604987852512451	Atp13a1	3.0371226426487192
chr1	55403921	55406421	3.820272606895136	13.628676198203028	8.724474402549081	1.601612576284082	0.562120028023815	Plcl1	3.0348234200027417
chr3	37312208	37314708	3.191396962375475	11.707856062885822	7.449626512630648	1.6002175853551217	0.5716030921866291	Cetn4	3.0318903642292203
chr3	89912696	89915196	4.096507703086015	14.451884827624689	9.274196265355352	1.6002019214028131	0.5582897335924503	Il6ra	3.0318574458875696
chr15	84855549	84858049	4.308092032083284	15.092158206063754	9.70012511907352	1.6000925370560397	0.5558725295602415	Phf21b	3.0316275808330353
chr19	56720372	56722872	5.783304992592021	19.482604229645936	12.63295461111898	1.5943388900891693	0.5422048783819894	Adrb1	3.0195611507981406
chr9	40267216	40269716	4.125894415446747	14.451884827624689	9.288889621535718	1.591907162404211	0.5558247989209479	Scn3b	3.0144758310005066
chr11	19018485	19020985	4.496166991191968	15.549496333520231	10.0228316623561	1.5902895671575312	0.5514075121027184	Meis1	3.0110977996196397
chr1	131825493	131827993	2.4332197834685942	9.32969780011214	5.881458791790367	1.5891639261692594	0.5862897506202026	Slc41a1	3.008749352386642
chr6	30304039	30306539	3.961328826226649	13.903079074676914	8.93220395045178	1.586811947574883	0.5565116013695266	Ube2h	3.003848282721363
chr12	86945043	86947543	6.329897842501633	20.946086237506663	13.637992040004148	1.5820986825746786	0.5358629170676867	Cipc	2.9940507642895944
chr14	118924814	118927314	5.21908011526597	17.561784094328733	11.390432104797352	1.577562276527202	0.5418013937269482	Dzip1	2.9846510658007346
chr11	60415145	60417645	3.8320272918394287	1.2805467568781368	2.5562870243587827	-1.5738853555907657	0.4990598689912968	Gid4	0.3359025480165884
chr2	49617298	49619798	3.514650798343525	12.439597066816184	7.977123932579854	1.5738035784816369	0.5594087758886223	Kif5c	2.9768851827360194
chr15	98870704	98873204	3.890800716560893	13.537208572711732	8.714004644636312	1.5716076842077007	0.5535002705150293	Kmt2d	2.972357578072408
chr7	4913217	4915717	3.585178908009281	12.622532317798775	8.103855612904027	1.5709449813296197	0.5575959050528386	Zfp628	2.970992537282081
chr2	50064429	50066929	2.90928452371245	10.610244556990276	6.759764540351362	1.5704218661877878	0.5696174761197779	Lypd6	2.969915463191872
chr1	84695721	84698221	1.5045996728694688	4.481913649073479	2.9932566609714737	1.5683936719340559	0.4973368998096058	Dner	2.9657431792279283
chr15	32918723	32921223	3.173764934959036	11.34198556092064	7.257875247939839	1.5641532560688136	0.5627143169951956	Sdc2	2.9570389691919177
chr17	47924145	47926645	1.816098823893226	7.317410039303638	4.566754431598432	1.5624363944629591	0.6023217689729018	Foxp4	2.95352207413123
chr2	180225359	180227859	6.523850144082463	21.220489113980552	13.872169629031507	1.5623475540053973	0.5297166688021585	Lama5	2.953340203281036
chr14	122473435	122475935	8.016695132007639	25.61093513756273	16.813815134785184	1.5613485612753926	0.5232078461822542	Zic2	2.9512958737064
chr17	32388901	32391401	4.566695100857724	15.366561082537642	9.966628091697682	1.5558582455626722	0.5418013937269482	Wiz	2.94008577549287
chr15	98165806	98168306	7.587649131540955	24.238920755193305	15.913284943367133	1.5553150675286191	0.5231877542227013	Ccdc184	2.938979034727339
chr15	89355159	89357659	4.149403785335332	14.086014325659503	9.117709055497418	1.550734393850174	0.5449071954282751	Lmf2	2.9296623365644834
chr19	60753987	60756487	1.8748722486146896	7.408877664794934	4.641874956704812	1.5484154083303294	0.5960959168220185	Nanos1	2.92495698507887
chr18	24707445	24709945	4.290460004666845	1.4634820078607278	2.8769710062637865	-1.545261543585777	0.4913115201111127	Fhod3	0.3426335801894937
chr6	91471703	91474203	5.947870581812119	19.20820135317205	12.578035967492085	1.540298132938359	0.5271224699003579	Tmem43	2.908546023593522
chr16	20610268	20612768	3.0562180855161087	10.793179807972868	6.924698946744488	1.5397456391242783	0.5586496815211107	Alg3	2.907432381430328
chr4	43562191	43564691	3.350085209123427	11.616388437394528	7.483236823258977	1.536183418333695	0.552321369983791	Tln1	2.900262369788572
chr13	74807421	74809921	1.3635434535379565	5.853928031442911	3.608735742490434	1.535979654390392	0.6221548068806617	Cast	2.8998527702900314
chr7	29301951	29304451	3.450000031149916	11.890791313868412	7.670395672509164	1.53446357637749	0.5502187659608255	Dpf1	2.896807016546768
chr8	115707294	115709794	6.335775184973779	20.214345233576303	13.275060209275042	1.532018820180277	0.5227309642974659	Maf	2.8919023141590636
chr1	92908783	92911283	4.995741101324408	16.281237337450595	10.638489219387502	1.52719652468415	0.5304087828354229	Rnpepl1	2.8822520928452557
chr7	45703088	45705588	11.219846779327408	34.02595668276192	22.622901731044664	1.5191982605110037	0.5040491749150473	Dbp	2.8663171736339716
chr7	25718588	25721088	4.137649100391039	13.720143823694322	8.92889646204268	1.5186115042102857	0.5366001702471908	Ccdc97	2.865151655175114
chr2	38509643	38512143	7.105707048824953	1.8293525098259096	4.467529779325432	-1.5184661016703944	0.5905225929793062	Nek6	0.34905684263978765
chr7	28177469	28179969	4.26695063477826	14.086014325659503	9.176482480218882	1.5181718582095802	0.5350123923871446	Dyrk1b	2.8642786636436037
chr10	5921900	5924400	2.350936988858545	8.597956796181775	5.47444689252016	1.5181627606778398	0.570561732533989	Rgs17	2.8642606017641645
chr15	82338326	82340826	5.454173814151825	17.37884884334614	11.416511328748983	1.5097420704877274	0.5222556473607519	Naga	2.8475912444513853
chr8	85034915	85037415	3.015076688211084	10.427309306007684	6.721192997109384	1.508986295390151	0.5514075121027185	Tnpo2	2.8460998863508924
chr13	34002294	34004794	3.7262351273407934	12.439597066816184	8.082916097078488	1.5077265758419962	0.5389986630335537	Serpinb6a	2.843615838972858
chr6	38661069	38663569	2.6977001947151806	9.51263305109473	6.105166622904955	1.5074238972454896	0.5581283261632648	Clec2l	2.843019308628529
chr10	18316985	18319485	2.380323701219277	8.597956796181775	5.489140248700526	1.5055659127785288	0.5663576455743167	Nhsl1	2.839360263846864
chr11	117984292	117986792	2.838756414046693	9.878503553059913	6.358629983553303	1.502769190242645	0.5535584832913408	Pgs1	2.833861381059119
chr7	98177774	98180274	6.553236856443195	20.39728048455889	13.475258670501043	1.5022605139317384	0.513683780275846	Capn5	2.8328623729449456
chr15	58214392	58216892	8.404599735169299	25.61093513756273	17.007767436366017	1.5005807608536268	0.5058375670637063	Fbxo32	2.8295659450607857
chr5	34759740	34762240	6.441567349472414	1.6464172588433188	4.043992304157866	-1.491565966723054	0.5928732957403158	Htt	0.35562632635864566
chrX	48034353	48036853	3.10323682529328	1.0976115058955458	2.1004241655944127	-1.49096338178036	0.4774334042262719	Apln	0.35577489540687424
chr1	52117440	52119940	5.2543441700988485	16.555640213924484	10.904992192011663	1.4890040923786632	0.5181707535794605	Stat1	2.8069514143234335
chr8	14909663	14912163	3.855536661728014	12.622532317798775	8.239034489763394	1.4882922490463226	0.532040232806607	Arhgef10	2.8055667718819604
chr18	57131090	57133590	2.885775153823864	9.878503553059913	6.382139353441889	1.4852057846451816	0.5478357657189723	Megf10	2.7995710308546116
chr8	22805122	22807622	5.148552005600214	16.1897697119593	10.669160858779758	1.4832316189953196	0.517436087641005	Ap3m2	2.7957427531396895
chr9	110653661	110656161	5.971379951700705	18.476460349241687	12.223920150471196	1.4822153417947588	0.5115004124539765	Nbeal2	2.793774042467776
chr15	100759747	100762247	4.631345868051334	14.726287704098572	9.678816786074954	1.4816264863895048	0.5214966901001251	Slc4a8	2.7926339586633278
chr10	80146272	80148772	13.21814321985717	38.69080558281799	25.954474401337578	1.4810717718532018	0.4907181314688474	Midn	2.7915604006144417
chr6	115851470	115853970	4.084753018141722	13.17133807074655	8.628045544444136	1.4787263804486823	0.5265726175064038	Ift122	2.787025843769619
chr11	55032945	55035445	3.6968484149800624	12.073726564851004	7.885287489915533	1.4769054905923458	0.5311713847202212	Anxa6	2.7835104329008886
chr18	79108891	79111391	2.515502578078644	8.780892047164366	5.648197312621505	1.4762350968867517	0.5546362071209017	Setbp1	2.7822172875520965
chr7	97331520	97334020	6.329897842501633	19.39113660415464	12.860517223328136	1.476077196942155	0.5078037894914822	Kctd21	2.7819127963719774
chr4	149584468	149586968	7.728705350872468	23.14130924929776	15.435007300085111	1.4676643264582525	0.4992742665674121	Clstn1	2.7657376757350103
chr10	128891218	128893718	4.002470223531673	12.805467568781369	8.40396889615652	1.4645271706539411	0.523740476316831	Gdf11	2.7597300837175003
chr12	71829078	71831578	5.86558778720207	17.927654596293916	11.896621191747991	1.463040506840178	0.5069534708501356	Daam1	2.7568877105579177
chr8	89043662	89046162	3.9436967988102096	12.622532317798775	8.283114558304492	1.4623327442001544	0.5238872079999987	Sall1	2.755535558142903
