chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chr8	72474733	72477233	0.8044807324250022	0.0	0.4022403662125011	-6.347808665260395	1.0	Cherp	0.012277761280155026
chr8	71671257	71673757	0.8044807324250022	0.0	0.4022403662125011	-6.347808665260395	1.0	Unc13a	0.012277761280155026
chr7	102265806	102268306	0.7843687141143771	0.0	0.3921843570571885	-6.3117368989207465	1.0	Stim1	0.012588612595536024
chr10	13473896	13476396	0.7843687141143771	0.0	0.3921843570571885	-6.3117368989207465	1.0	Phactr2	0.012588612595536024
chr6	38253509	38256009	2.0112018310625053	233.41632580473052	117.71376381789652	6.282589828331133	0.9829144718014978	D630045J12Rik	77.84809486583518
chr17	63499517	63502017	0.7642566958037521	0.0	0.382128347901876	-6.2747400493273044	1.0	Fbxl17	0.012915613199339591
chrX	8206025	8208525	0.7642566958037521	0.0	0.382128347901876	-6.2747400493273044	1.0	Porcn	0.012915613199339591
chr2	27674440	27676940	0.7642566958037521	0.0	0.382128347901876	-6.2747400493273044	1.0	Rxra	0.012915613199339591
chr14	48444128	48446628	0.7642566958037521	0.0	0.382128347901876	-6.2747400493273044	1.0	Tmem260	0.012915613199339591
chr7	64499706	64502206	0.7642566958037521	0.0	0.382128347901876	-6.2747400493273044	1.0	Apba2	0.012915613199339591
chr2	164830873	164833373	0.7441446774931271	0.0	0.3720723387465635	-6.23676941609921	1.0	Ctsa	0.013260055130590162
chr15	84855549	84858049	0.7441446774931271	0.0	0.3720723387465635	-6.23676941609921	1.0	Phf21b	0.013260055130590162
chr2	6320667	6323167	0.7441446774931271	0.0	0.3720723387465635	-6.23676941609921	1.0	Usp6nl	0.013260055130590162
chr3	32815546	32818046	0.7441446774931271	0.0	0.3720723387465635	-6.23676941609921	1.0	Usp13	0.013260055130590162
chr3	54753582	54756082	0.7441446774931271	0.0	0.3720723387465635	-6.23676941609921	1.0	Smad9	0.013260055130590162
chr4	43629935	43632435	2.4536662338962567	255.64645207184776	129.050059152872	6.215509840409478	0.9809867097310692	Npr2	74.31130708375136
chr15	89170620	89173120	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Plxnb2	0.013623372032433922
chr6	39117849	39120349	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Parp12	0.013623372032433922
chr6	116673452	116675952	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Rassf4	0.013623372032433922
chr6	63253876	63256376	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Grid2	0.013623372032433922
chr6	54565989	54568489	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Scrn1	0.013623372032433922
chr1	85892281	85894781	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Itm2c	0.013623372032433922
chrX	9197902	9200402	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Lancl3	0.013623372032433922
chr11	4984824	4987324	0.7240326591825019	0.0	0.3620163295912509	-6.197772348953712	1.0	Ap1b1	0.013623372032433922
chr19	36919115	36921615	0.7039206408718769	0.0	0.3519603204359384	-6.157691808660303	1.0	Fgfbp3	0.014007159097946068
chr19	29522659	29525159	0.7039206408718769	0.0	0.3519603204359384	-6.157691808660303	1.0	A930007I19Rik	0.014007159097946068
chr12	4038415	4040915	0.7039206408718769	0.0	0.3519603204359384	-6.157691808660303	1.0	Efr3b	0.014007159097946068
chr9	121704990	121707490	0.7039206408718769	0.0	0.3519603204359384	-6.157691808660303	1.0	Sec22c	0.014007159097946068
chr2	163201125	163203625	0.7039206408718769	0.0	0.3519603204359384	-6.157691808660303	1.0	Tox2	0.014007159097946068
chr17	30003087	30005587	2.0112018310625053	211.18619953761336	106.59870068433791	6.138847606605134	0.9811329611134932	Zfand3	70.46561852771698
chr19	5097918	5100418	2.373218160653757	233.41632580473052	117.89477198269216	6.118803612068624	0.9798700305302585	Cnih2	69.49337832312
chr6	53820330	53822830	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Tril	0.014413196485054014
chr18	12331819	12334319	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Lama3	0.014413196485054014
chr15	88953918	88956418	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Mlc1	0.014413196485054014
chr3	90465366	90467866	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Npr1	0.014413196485054014
chr11	120783707	120786207	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Rfng	0.014413196485054014
chr2	93045667	93048167	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Prdm11	0.014413196485054014
chr11	117984292	117986792	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Pgs1	0.014413196485054014
chr9	90161069	90163569	0.6838086225612519	0.0	0.3419043112806259	-6.116465865245093	1.0	Adamts7	0.014413196485054014
chr16	90384397	90386897	0.6636966042506268	0.0	0.3318483021253134	-6.074027122365847	1.0	Hunk	0.01484347692552689
chr7	99979948	99982448	0.6636966042506268	0.0	0.3318483021253134	-6.074027122365847	1.0	Rnf169	0.01484347692552689
chr17	24486783	24489283	1.0056009155312526	133.38075760270317	67.19317925911722	6.06614819884851	0.98503418164434	Caskin1	67.00274045652185
chr11	58007064	58009564	0.6435845859400018	0.0	0.3217922929700009	-6.03030205442643	1.0	Larp1	0.015300238431446095
chr10	80753206	80755706	0.6435845859400018	0.0	0.3217922929700009	-6.03030205442643	1.0	Dot1l	0.015300238431446095
chr19	31764533	31767033	0.6435845859400018	0.0	0.3217922929700009	-6.03030205442643	1.0	Prkg1	0.015300238431446095
chr4	54943048	54945548	0.6435845859400018	0.0	0.3217922929700009	-6.03030205442643	1.0	Zfp462	0.015300238431446095
chr1	171195768	171198268	0.6435845859400018	0.0	0.3217922929700009	-6.03030205442643	1.0	Pcp4l1	0.015300238431446095
chr7	99827917	99830417	0.6435845859400018	0.0	0.3217922929700009	-6.03030205442643	1.0	Neu3	0.015300238431446095
chr7	52005518	52008018	1.086048988773753	133.38075760270317	67.23340329573846	6.009409720199684	0.9838465861381944	Svip	64.41879281161873
chr2	38286890	38289390	2.815682563487508	244.5313889382892	123.67353575088836	6.007822506647005	0.9772329419839744	Dennd1a	64.34795999221572
chrX	8175681	8178181	0.6234725676293766	0.0	0.3117362838146883	-5.985210240059332	1.0	Tbc1d25	0.015786003232030502
chr14	54912632	54915132	0.6234725676293766	0.0	0.3117362838146883	-5.985210240059332	1.0	Slc22a17	0.015786003232030502
chr2	25260618	25263118	2.7352344902450074	233.41632580473052	118.07578014748778	5.971730423541041	0.9768349234125032	Tprn	62.75812841655206
chr8	13157161	13159661	0.6033605493187516	0.0	0.3016802746593758	-5.938663471905528	1.0	Lamp1	0.016303624370864446
chr2	151632093	151634593	0.6033605493187516	0.0	0.3016802746593758	-5.938663471905528	1.0	Snph	0.016303624370864446
chr6	42324143	42326643	0.6033605493187516	0.0	0.3016802746593758	-5.938663471905528	1.0	Fam131b	0.016303624370864446
chr18	10323177	10325677	0.6033605493187516	0.0	0.3016802746593758	-5.938663471905528	1.0	Greb1l	0.016303624370864446
chr10	7955730	7958230	0.6033605493187516	0.0	0.3016802746593758	-5.938663471905528	1.0	Tab2	0.016303624370864446
chrX	69358294	69360794	0.5832485310081266	0.0	0.2916242655040633	-5.890564717934205	1.0	Aff2	0.01685634178142283
chr16	17722430	17724930	0.5832485310081266	0.0	0.2916242655040633	-5.890564717934205	1.0	Med15	0.01685634178142283
chr11	97413533	97416033	0.5832485310081266	0.0	0.2916242655040633	-5.890564717934205	1.0	Arhgap23	0.01685634178142283
chr10	13058504	13061004	0.5832485310081266	0.0	0.2916242655040633	-5.890564717934205	1.0	Plagl1	0.01685634178142283
chr2	130397074	130399574	2.252546050790006	188.95607327049612	95.60430966064308	5.867952545006905	0.9764388649550878	Cpxm1	58.402270192103195
chr2	162660647	162663147	0.5631365126975015	0.0	0.2815682563487507	-5.840806903564126	1.0	Ptprt	0.01744785016912358
chr5	124861924	124864424	0.5631365126975015	0.0	0.2815682563487507	-5.840806903564126	1.0	Ccdc92	0.01744785016912358
chr12	8311433	8313933	0.5631365126975015	0.0	0.2815682563487507	-5.840806903564126	1.0	Hs1bp3	0.01744785016912358
chr3	93518488	93520988	0.5631365126975015	0.0	0.2815682563487507	-5.840806903564126	1.0	S100a11	0.01744785016912358
chr3	134234484	134236984	0.5631365126975015	0.0	0.2815682563487507	-5.840806903564126	1.0	Cxxc4	0.01744785016912358
chr8	95888047	95890547	0.5631365126975015	0.0	0.2815682563487507	-5.840806903564126	1.0	Got2	0.01744785016912358
chr8	85081270	85083770	0.5631365126975015	0.0	0.2815682563487507	-5.840806903564126	1.0	Man2b1	0.01744785016912358
chr4	56864688	56867188	2.131873940926256	177.84101013693757	89.98644203893191	5.835507644685166	0.976308942851592	Ctnnal1	57.10351486370653
chr14	77034772	77037272	0.5430244943868765	0.0	0.2715122471934382	-5.789271476157248	1.0	Ccdc122	0.018082381705509683
chr15	85203949	85206449	3.8011714607081353	255.64645207184776	129.72381176627795	5.740252047552936	0.970697966634247	Fbln1	53.45496493349447
chrX	101847385	101849885	0.5229124760762515	0.0	0.2614562380381257	-5.7358267034828625	1.0	Nhsl2	0.018764807447610127
chrX	7876262	7878762	0.5229124760762515	0.0	0.2614562380381257	-5.7358267034828625	1.0	Pim2	0.018764807447610127
chr10	3738364	3740864	0.5229124760762515	0.0	0.2614562380381257	-5.7358267034828625	1.0	Plekhg1	0.018764807447610127
chr10	83337382	83339882	0.5229124760762515	0.0	0.2614562380381257	-5.7358267034828625	1.0	Slc41a2	0.018764807447610127
chr8	22225313	22227813	0.5229124760762515	0.0	0.2614562380381257	-5.7358267034828625	1.0	Thsd1	0.018764807447610127
chr7	80022814	80025314	5.45035696217939	333.451894006758	169.4511254844687	5.696275903709188	0.9678352271394092	Zfp710	51.85013728197712
chr4	78211461	78213961	0.5028004577656263	0.0	0.2514002288828131	-5.680325644706544	1.0	Ptprd	0.01950076262328624
chr5	14512918	14515418	2.654786417002508	183.3985417037169	93.02666406035968	5.656896337569666	0.971462091607628	Pclo	50.45398572290643
chr11	114673431	114675931	3.8816195339506354	244.5313889382892	124.20650423611993	5.652403803417234	0.9687486612893348	Ttyh2	50.29711701837272
chr2	25255522	25258022	0.4826884394550013	0.0	0.2413442197275006	-5.622603715235226	1.0	Ndor1	0.020296802602191622
chr8	92825291	92827791	0.4826884394550013	0.0	0.2413442197275006	-5.622603715235226	1.0	Mmp2	0.020296802602191622
chr17	83631395	83633895	0.4826884394550013	0.0	0.2413442197275006	-5.622603715235226	1.0	Kcng3	0.020296802602191622
chr11	119355036	119357536	0.4826884394550013	0.0	0.2413442197275006	-5.622603715235226	1.0	Slc26a11	0.020296802602191622
chr8	3498457	3500957	0.4826884394550013	0.0	0.2413442197275006	-5.622603715235226	1.0	Mcoln1	0.020296802602191622
chrX	74372849	74375349	0.4826884394550013	0.0	0.2413442197275006	-5.622603715235226	1.0	Slc10a3	0.020296802602191622
chr9	8133794	8136294	0.4826884394550013	0.0	0.2413442197275006	-5.622603715235226	1.0	Cep126	0.020296802602191622
chr2	31150316	31152816	0.4625764211443762	0.0	0.2312882105721881	-5.5624757437786965	1.0	Gpr107	0.021160598693824615
chr3	108086151	108088651	0.4625764211443762	0.0	0.2312882105721881	-5.5624757437786965	1.0	Ampd2	0.021160598693824615
chr15	80171721	80174221	1.6491855014712544	122.2656944691446	61.95743998530793	5.540078667545358	0.9733819618457068	Mgat3	46.52965766296383
chr2	70508699	70511199	3.3587070578743843	200.0711364040548	101.7149217309646	5.5276619430037055	0.9669792101225996	Erich2	46.130913074509614
chr1	135764119	135766619	1.7095215564031296	122.2656944691446	61.98760801277387	5.50758941033488	0.972421559547017	Phlda3	45.49352788053805
chrX	74392772	74395272	0.4424644028337512	0.0	0.2212322014168756	-5.499732389016137	1.0	Fam3a	0.02210118616485792
chr2	71979240	71981740	0.4424644028337512	0.0	0.2212322014168756	-5.499732389016137	1.0	Rapgef4	0.02210118616485792
chr5	22344202	22346702	0.4424644028337512	0.0	0.2212322014168756	-5.499732389016137	1.0	Reln	0.02210118616485792
chr11	46312359	46314859	0.4424644028337512	0.0	0.2212322014168756	-5.499732389016137	1.0	Cyfip2	0.02210118616485792
chr10	81495892	81498392	7.521894848173771	372.35461497421306	189.9382549111934	5.453228503654366	0.9603982101884077	Ncln	43.811220582500184
chr10	34207051	34209551	1.5888494465393792	111.15063133558598	56.369740391062685	5.436982863313965	0.9718137881154534	Dse	43.32064635334522
chr17	46629004	46631504	1.850305684577505	122.2656944691446	62.058000076861056	5.434510884094785	0.9701842521143796	Ptk7	43.24648234612634
chr3	96902693	96905193	0.4223523845231261	0.0	0.211176192261563	-5.434135741005888	1.0	Gja5	0.023129281479573077
chr3	95014948	95017448	7.823575122833146	377.9121465409924	192.8678608319128	5.424356254667651	0.9594355685333624	Zfp687	42.94315413720059
chr13	48870385	48872885	1.3877292634331289	100.0355682020274	50.71164873273027	5.403080189847524	0.9726349014849232	Phf2	42.314499281529216
chr18	35654738	35657238	2.7352344902450074	155.61088386982038	79.1730591800327	5.389841852540606	0.965452459225741	Prob1	41.9279925474097
chr7	66387850	66390350	2.514002288828132	144.49582073626178	73.50491151254495	5.371718772077855	0.9657981727057916	Lrrk1	41.404589063253745
chr2	49617298	49619798	0.4022403662125011	0.0	0.2011201831062505	-5.365413874105352	1.0	Kif5c	0.024257692403769158
chr7	65156070	65158570	0.4022403662125011	0.0	0.2011201831062505	-5.365413874105352	1.0	Fam189a1	0.024257692403769158
chr4	140984873	140987373	0.4022403662125011	0.0	0.2011201831062505	-5.365413874105352	1.0	Atp13a2	0.024257692403769158
chr7	84526954	84529454	0.4022403662125011	0.0	0.2011201831062505	-5.365413874105352	1.0	Gm2115	0.024257692403769158
chrX	81068698	81071198	0.4022403662125011	0.0	0.2011201831062505	-5.365413874105352	1.0	Gm26775	0.024257692403769158
chr13	80960888	80963388	0.4022403662125011	0.0	0.2011201831062505	-5.365413874105352	1.0	9330111N05Rik	0.024257692403769158
chr10	105571953	105574453	7.300662646756895	333.451894006758	170.37627832675744	5.332428392822949	0.9571497703878984	Gm15663	40.292192110400926
chr8	70211805	70214305	38.09216268032385	0.0	19.04608134016193	-5.288807495372098	1.0	Slc25a42	0.025580575016468134
chr9	45836580	45839080	2.172097977547506	122.2656944691446	62.21889622334606	5.280190202605984	0.9650894164089576	Bace1	38.859359118676075
chr6	115772538	115775038	0.3620163295912509	0.0	0.1810081647956254	-5.217294044455237	1.0	Cand2	0.026880540461724882
chr5	144765732	144768232	0.3620163295912509	0.0	0.1810081647956254	-5.217294044455237	1.0	Trrap	0.026880540461724882
chr17	35133178	35135678	0.3620163295912509	0.0	0.1810081647956254	-5.217294044455237	1.0	Bag6	0.026880540461724882
chr11	102819200	102821700	0.3620163295912509	0.0	0.1810081647956254	-5.217294044455237	1.0	Gjc1	0.026880540461724882
chr7	16614493	16616993	4.0224036621250105	177.84101013693757	90.93170689953128	5.15415580349324	0.9557645644266934	Arhgap35	35.6086491983141
chr9	91360413	91362913	1.5285133916075042	88.92050506846878	45.224509230038144	5.152288814505169	0.9662016588431596	Zic4	35.5625979150151
chr14	61046355	61048855	1.890529721198755	100.0355682020274	50.96304896161308	5.12738554679253	0.962903912546073	Tnfrsf19	34.953997345554406
chr3	104818063	104820563	3.901731552261261	166.725947003379	85.31383927782012	5.096670603262772	0.9542661356552544	Mov10	34.217693322271764
chrX	152142268	152144768	0.3217922929700009	0.0	0.1608961464850004	-5.052208469960234	1.0	Iqsec2	0.030139337808259923
chr15	64921796	64924296	0.3217922929700009	0.0	0.1608961464850004	-5.052208469960234	1.0	Adcy8	0.030139337808259923
chr17	46487175	46489675	0.3217922929700009	0.0	0.1608961464850004	-5.052208469960234	1.0	Ttbk1	0.030139337808259923
chr10	95416680	95419180	2.091649904305006	100.0355682020274	51.0636090531662	5.030342494395169	0.9590383456420556	Socs2	32.6801453364235
chr10	77166048	77168548	1.9307537578200047	94.47803663524807	48.20439519653404	5.025825236960789	0.9599465204376464	Col18a1	32.577979770728994
chr11	74828920	74831420	7.40122273831002	266.76151520540634	137.08136897185818	4.994205492647785	0.9460085437297504	Mnt	31.871731478371554
chr11	119265887	119268387	2.574338343760007	111.15063133558598	56.862484839672994	4.971617726561027	0.9547269460520676	Gaa	31.37661310977341
chr13	18946351	18948851	0.3016802746593758	0.0	0.1508401373296879	-4.96199494875478	1.0	Amph	0.03208416063842552
chr12	113096278	113098778	0.3016802746593758	0.0	0.1508401373296879	-4.96199494875478	1.0	Mta1	0.03208416063842552
chr7	18989245	18991745	4.122963753678136	155.61088386982038	79.86692381174926	4.93406198340921	0.9483770808126254	Mypop	30.57036734983307
chr7	128521616	128524116	2.695010453623757	111.15063133558598	56.92282089460487	4.923715485729675	0.9526550088124816	Bag3	30.351911785688724
chr2	124087969	124090469	0.8849288056675024	55.57531566779299	28.23012223673025	4.907590790573493	0.9686530296168494	Sema6d	30.014563678843135
chrX	71048256	71050756	0.5229124760762515	44.46025253423439	22.49158250515532	4.899700762823806	0.9767507477094424	Mamld1	29.850863558069772
chr5	34187220	34189720	28.116601598253823	0.0	14.058300799126911	-4.863770073244769	1.0	Mxd4	0.03434466747863775
chr6	90602725	90605225	4.444756046648137	155.61088386982038	80.02781995823426	4.846173257630456	0.9444598634703804	Slc41a3	28.76361815443174
chr3	52266336	52268836	5.711813200217516	188.95607327049612	97.33394323535684	4.8228194643428575	0.9413173553812964	Foxo1	28.301752090528982
chr15	77841675	77844175	26.6484242615782	0.0	13.3242121307891	-4.78912535564442	1.0	Myh9	0.036168426473028925
chr11	60352405	60354905	25.86405554746382	0.0	12.93202777373191	-4.747605213373801	1.0	Tom1l2	0.03722446144563635
chr12	83921434	83923934	25.421591144630067	0.0	12.710795572315034	-4.723645445171783	1.0	Numb	0.03784783416434178
chr10	127120660	127123160	3.2179229297000087	105.59309976880668	54.40551134925335	4.659437504713038	0.9408529972442916	Os9	25.271466915206975
chr8	92355625	92358125	24.15453399106069	0.0	12.077266995530344	-4.652746557616989	1.0	Irx5	0.03975426459322903
chr3	51559152	51561652	3.901731552261261	122.2656944691446	63.08371301070294	4.652336059416927	0.9381499381369752	Setd7	25.147377647043918
chr8	70903974	70906474	0.2413442197275006	0.0	0.1206721098637503	-4.6515926060158925	1.0	Map1s	0.03978607509192644
chr10	22148770	22151270	0.2413442197275006	0.0	0.1206721098637503	-4.6515926060158925	1.0	E030030I06Rik	0.03978607509192644
chr7	92636642	92639142	1.7296335747137548	66.69037880135159	34.21000618803267	4.632171588087793	0.9494407114337552	Ankrd42	24.79833902557782
chr1	164247046	164249546	7.803463104522521	211.18619953761336	109.49483132106796	4.591115854576383	0.9287321327374742	Slc19a2	24.102582928825914
chr2	70506819	70509319	3.238034948010634	100.0355682020274	51.63680157501902	4.575323968777145	0.9372921085496292	Erich2os	23.84019231588788
chr2	164495520	164498020	2.7955705451768824	88.92050506846878	45.85803780682284	4.566261467881667	0.9390385921666942	Pigt	23.69090601747155
chr9	34483894	34486394	0.2212322014168756	0.0	0.1106161007084378	-4.531270416555951	1.0	Kirrel3	0.043246571795472186
chr3	88774664	88777164	0.2212322014168756	0.0	0.1106161007084378	-4.531270416555951	1.0	Syt11	0.043246571795472186
